country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Ecuador,EC,ECU,218,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,11,Dry latrines - Bucket latrine,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,12,Dry latrines - Other,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,13,Composting toilets,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,14,Other improved,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,15,"No facility, bush, field",0.222,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,16,Other unimproved,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Rural,17,DK/missing information,0.0,ENCUESTA DEMOGRAFICA Y DE SALUD MATERNO INFANTIL - EDSM04
Ecuador,EC,ECU,218,Urban,1,Flush and pour flush - to piped sewer system,0.675,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,2,Flush and pour flush - to septic tank,0.193,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,3,Flush and pour flush - to pit,0.071,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,5,Flush and pour flush - to elsewhere,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,8,Dry latrines - Traditional latrine,0.03,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,11,Dry latrines - Bucket latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,12,Dry latrines - Other,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,13,Composting toilets,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,14,Other improved,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,15,"No facility, bush, field",0.03,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,16,Other unimproved,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,17,DK/missing information,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,1,Flush and pour flush - to piped sewer system,0.146,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,2,Flush and pour flush - to septic tank,0.266,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,3,Flush and pour flush - to pit,0.194,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,5,Flush and pour flush - to elsewhere,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,8,Dry latrines - Traditional latrine,0.155,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,11,Dry latrines - Bucket latrine,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,12,Dry latrines - Other,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,13,Composting toilets,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,14,Other improved,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,15,"No facility, bush, field",0.239,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,16,Other unimproved,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Rural,17,DK/missing information,0.0,Encuestas de Condiciones de Vida - ECV06
Ecuador,EC,ECU,218,Urban,1,Flush and pour flush - to piped sewer system,0.713,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,2,Flush and pour flush - to septic tank,0.213,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,3,Flush and pour flush - to pit,0.048,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,5,Flush and pour flush - to elsewhere,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,8,Dry latrines - Traditional latrine,0.015,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,12,Dry latrines - Other,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,13,Composting toilets,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,14,Other improved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,15,"No facility, bush, field",0.011,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,16,Other unimproved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,17,DK/missing information,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,1,Flush and pour flush - to piped sewer system,0.141,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,2,Flush and pour flush - to septic tank,0.268,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,3,Flush and pour flush - to pit,0.245,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,5,Flush and pour flush - to elsewhere,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,8,Dry latrines - Traditional latrine,0.134,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,12,Dry latrines - Other,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,13,Composting toilets,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,14,Other improved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,15,"No facility, bush, field",0.212,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,16,Other unimproved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Rural,17,DK/missing information,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU07"
Ecuador,EC,ECU,218,Urban,1,Flush and pour flush - to piped sewer system,0.741,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,2,Flush and pour flush - to septic tank,0.18,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,3,Flush and pour flush - to pit,0.047,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,5,Flush and pour flush - to elsewhere,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,8,Dry latrines - Traditional latrine,0.016,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,12,Dry latrines - Other,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,13,Composting toilets,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,14,Other improved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,15,"No facility, bush, field",0.017,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,16,Other unimproved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,17,DK/missing information,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,1,Flush and pour flush - to piped sewer system,0.164,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,2,Flush and pour flush - to septic tank,0.334,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,3,Flush and pour flush - to pit,0.228,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,5,Flush and pour flush - to elsewhere,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,8,Dry latrines - Traditional latrine,0.099,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,12,Dry latrines - Other,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,13,Composting toilets,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,14,Other improved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,15,"No facility, bush, field",0.174,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,16,Other unimproved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Rural,17,DK/missing information,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU08"
Ecuador,EC,ECU,218,Urban,1,Flush and pour flush - to piped sewer system,0.742,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,2,Flush and pour flush - to septic tank,0.191,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,3,Flush and pour flush - to pit,0.037,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,5,Flush and pour flush - to elsewhere,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,8,Dry latrines - Traditional latrine,0.02,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
