ISO1366,ISOalpha3,Country name,source,year,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,u11,u12,u13,u14,u15,u16,u17,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,urban total,rural total
558,NIC,Nicaragua,Demographic and Health Survey - DHS01,2001,0.308,0.023,0.083,0.0,0.0,0.081,0.0,0.463,0.0,0.0,0.0,0.0,0.003,0.0,0.038,0.0,0.0,0.001,0.006,0.019,0.0,0.0,0.139,0.0,0.522,0.0,0.002,0.0,0.0,0.01,0.0,0.301,0.0,0.0,0.9990000000000001,1.0
558,NIC,Nicaragua,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01,2001,0.235,0.093,0.0,0.0,0.0,0.0,0.0,0.616,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.002,0.012,0.0,0.0,0.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.0,0.593,0.682,0.5,1.615,1.683
558,NIC,Nicaragua,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05,2005,0.352,0.11,0.0,0.0,0.001,0.0,0.227,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.002,0.021,0.0,0.0,0.0,0.0,0.34,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.9999999999999999,1.0
558,NIC,Nicaragua,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06,2006,0.395,0.121,0.0,0.0,0.0,0.0,0.0,0.449,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.003,0.0,0.009,0.017,0.0,0.0,0.0,0.0,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.001,0.0,0.729,1.449,1.7279999999999998
558,NIC,Nicaragua,ENCUESTA DE HOGARES SOBRE MEDICIÓN DEL NIVEL DE VIDA 2009 - EMNV09,2009,0.363,0.113,0.0,0.0,0.001,0.0,0.183,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.004,0.029,0.0,0.0,0.0,0.0,0.265,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.0,0.0,1.0,1.0
558,NIC,Nicaragua,ENCUESTA NICARAGÜENSE CONFIDENCIAL DE DEMOGRAFÍA Y SALUD ENDESA 2011/2012 - ENDESA12,2012,0.401,0.158,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.005,0.038,0.0,0.0,0.0,0.0,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.001,0.9990000000000001,1.0
558,NIC,Nicaragua,"Encuesta Nacional de Hogares sobre Medición de Nivel de Vida, 2014 - EMNV14",2014,0.353,0.106,0.0,0.0,0.002,0.0,0.336,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.003,0.023,0.0,0.0,0.0,0.0,0.535,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0,0.0,1.0,1.0
