ISO1366,ISOalpha3,Country name,source,year,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,u11,u12,u13,u14,u15,u16,u17,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,urban total,rural total
032,ARG,Argentina,National Census  - CEN01,2001,0.473,0.247,0.114,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.283,0.185,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
032,ARG,Argentina,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05,2005,0.55,0.279,0.128,0.0,0.002,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,0.0
032,ARG,Argentina,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05",2005,0.512,0.266,0.101,0.003,0.001,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.242,0.21,0.002,0.002,0.0,0.0,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
032,ARG,Argentina,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09,2009,0.591,0.27,0.116,0.0,0.002,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
032,ARG,Argentina,Housing and population census - CEN10,2010,0.538,0.254,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.045,0.375,0.381,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,1.0,0.9999999999999999
032,ARG,Argentina,Multiple Indicator Cluster Survey - MICS12,2012,0.58,0.216,0.163,0.002,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
032,ARG,Argentina,Encuesta Nacional de Gastos de los Hogares 2012/13 - ENGH13,2013,0.597,0.226,0.148,0.0,0.001,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
032,ARG,Argentina,Encuesta Nacional de Factores de Riesgo 2013 - ENFR13,2013,0.614,0.254,0.114,0.0,0.002,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
