ISO1366,ISOalpha3,Country name,source,year,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,u11,u12,u13,u14,u15,u16,u17,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,urban total,rural total
031,AZE,Azerbaijan,Multiple Indicator Cluster Survey - MICS00,,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.33,0.097,0.0,0.001,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.69,0.293,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.44700000000000006,0.987
031,AZE,Azerbaijan,Demographic and Health Survey - DHS06,2006,0.74,0.011,0.0,0.0,0.012,0.0,0.18,0.0,0.051,0.051,0.0,0.0,0.0,0.0,0.001,0.005,0.0,0.016,0.009,0.0,0.0,0.004,0.0,0.706,0.0,0.259,0.111,0.0,0.0,0.0,0.0,0.005,0.001,0.0,1.051,1.1109999999999998
031,AZE,Azerbaijan,Azerbaijan demographic and health suvey - DHS11,2011,0.684,0.008,0.014,0.0,0.0,0.0,0.257,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.048,0.011,0.01,0.0,0.0,0.0,0.78,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1.0010000000000001,0.999
031,AZE,Azerbaijan,Household budget survey - HBS13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.08,0.0,1.0,1.0
031,AZE,Azerbaijan,Statistical Office - SO15,2015,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999,0.968
